n : -2.6664467488257273;-2.242492976367325
c! : 4.438075181958078;-1.8208944926702628==>: 4.30850977047254;-2.2530165856451756
c! : 4.438075181958078;-1.8208944926702628==>: 4.677138516174571;-2.1817257643645735
c! : 4.438075181958078;-1.8208944926702628==>: 4.48648835198302;-1.3143397117179747
c! : 4.438075181958078;-1.8208944926702628==>: 4.877157612896809;-1.5296320186241186
c! : 4.216269705225516;-2.3958272457778698==>: 4.30850977047254;-2.2530165856451756
c! : 4.216269705225516;-2.3958272457778698==>: 4.677138516174571;-2.1817257643645735
c! : 4.216269705225516;-2.3958272457778698==>: 4.403587900910486;-1.8889583348526617
c! : 4.216269705225516;-2.3958272457778698==>: 4.1469043065736795;-2.349612892039038
c! : 4.216269705225516;-2.3958272457778698==>: 4.5461721794232;-2.6660530361705934
c! : 4.216269705225516;-2.3958272457778698==>: 4.080621089627165;-2.797748008764933
c! : 4.216269705225516;-2.3958272457778698==>: 4.515206735082142;-2.8136394706177716
c! : 4.908790988693797;2.485990769647099==>: 4.603885109681485;2.7907188254689963
c! : 4.908790988693797;2.485990769647099==>: 4.430908955927141;2.35665411707168
c! : 4.908790988693797;2.485990769647099==>: 4.71394261315803;2.4935564596539708
c! : 4.908790988693797;2.485990769647099==>: 4.608149930430386;2.5368646279300364
c! : 4.908790988693797;2.485990769647099==>: 4.867460690705549;2.0960703357913735
c! : 4.908790988693797;2.485990769647099==>: 4.5790533952124015;2.3948782593088644
c! : 2.8703345569823053;-3.717707319527781==>: 3.1178969439263273;-3.369715985889561
c! : 2.8703345569823053;-3.717707319527781==>: 2.5205076532905384;-3.47428087742235
c! : 2.8703345569823053;-3.717707319527781==>: 2.7710659936779125;-3.7358921133366305
c! : 2.8703345569823053;-3.717707319527781==>: 2.4356762780986196;-3.674772367771223
c! : 2.8703345569823053;-3.717707319527781==>: 2.6180998886932025;-4.244982354663832
c! : 2.8703345569823053;-3.717707319527781==>: 3.045822876748634;-3.5117631626735504
c! : 2.8703345569823053;-3.717707319527781==>: 2.8866618482564874;-3.4119389596293512
c! : 2.8703345569823053;-3.717707319527781==>: 2.996665925656627;-3.811742267365755
c! : 0.8886087532847622;3.4863116001807786==>: 0.6492348368958547;3.865311943637952
c! : 0.8886087532847622;3.4863116001807786==>: 0.8390579110517518;3.216099904857243
c! : 0.8886087532847622;3.4863116001807786==>: 1.0517701038665326;3.9390037520939973
c! : 0.8886087532847622;3.4863116001807786==>: 0.9713091943164285;3.9808423416688683
c! : 0.8886087532847622;3.4863116001807786==>: 0.6381709384982415;3.6026308250271164
c! : 0.8886087532847622;3.4863116001807786==>: 1.0902155397089928;3.4857441073276156
c! : 0.8886087532847622;3.4863116001807786==>: 0.626920662364947;3.1905333972670373
c! : 0.8886087532847622;3.4863116001807786==>: 0.8595733825797423;2.987632654619601
c! : 0.8886087532847622;3.4863116001807786==>: 1.3985472418327465;3.3649343373935423
c! : 1.891398549864844;-0.9436035802439502==>: 1.6566319777182574;-0.6035172771213908
c! : 1.891398549864844;-0.9436035802439502==>: 2.177374800403732;-0.8966781962100514
c! : 1.891398549864844;-0.9436035802439502==>: 1.9393356682916272;-1.0228936821721102
c! : 1.891398549864844;-0.9436035802439502==>: 1.6778957518437734;-0.6803447249926355
c! : 1.891398549864844;-0.9436035802439502==>: 2.352403682482419;-0.8334661314620329
c! : 1.891398549864844;-0.9436035802439502==>: 2.0377083666588716;-0.8269931821897263
c! : 1.891398549864844;-0.9436035802439502==>: 2.214088623539001;-1.3562096405296442
c! : 1.891398549864844;-0.9436035802439502==>: 2.1904283299476957;-1.1956521640666473
c! : -3.018869389219204;-2.9359250334259137==>: -2.6438612432586095;-3.2709418036996327
c! : -3.018869389219204;-2.9359250334259137==>: -2.9987487839094995;-2.6767846050218145
c! : -3.018869389219204;-2.9359250334259137==>: -2.893173988318657;-3.4591868753681734
c! : -3.018869389219204;-2.9359250334259137==>: -3.272532840340583;-2.895631074945695
c! : -3.018869389219204;-2.9359250334259137==>: -2.617330780543301;-3.2089454531007364
c! : -3.018869389219204;-2.9359250334259137==>: -3.4287560511266957;-3.2068995058770513
c! : -3.018869389219204;-2.9359250334259137==>: -2.54547992806038;-3.0864464550557935
c! : -3.018869389219204;-2.9359250334259137==>: -2.6374688534504918;-2.5622995688720893
c! : 0.8365637800556414;-1.0133633651782228==>: 1.0917340750070528;-0.9161779166631465
c! : 0.8365637800556414;-1.0133633651782228==>: 1.1916173393325291;-1.3665144729180967
c! : 0.8365637800556414;-1.0133633651782228==>: 0.37440415839821295;-1.361108982927175
c! : 0.8365637800556414;-1.0133633651782228==>: 1.1794445326878122;-1.4433271952536222
c! : 0.8365637800556414;-1.0133633651782228==>: 1.0938861742379409;-0.7527669943643289
c! : 0.8365637800556414;-1.0133633651782228==>: 0.7223412232947073;-0.8475396870180969
c! : 0.8365637800556414;-1.0133633651782228==>: 1.1194979873211697;-1.1172972025785777
c! : -4.820544182479994;3.456555395481196==>: -4.981098887859793;3.6440543932817047
c! : -4.820544182479994;3.456555395481196==>: -4.945904097008276;3.9066881116089505
c! : -4.820544182479994;3.456555395481196==>: -4.785435125597076;3.5041253425676206
c! : -4.820544182479994;3.456555395481196==>: -4.6886997166071005;3.062643715157435
c! : -4.820544182479994;3.456555395481196==>: -4.701878614057968;3.22712914897326
c! : -4.820544182479994;3.456555395481196==>: -4.8705076112687955;3.050902111156523
c! : -4.820544182479994;3.456555395481196==>: -4.592912418591172;3.8553587536403686
c! : -4.820544182479994;3.456555395481196==>: -4.810257380439216;3.1826892563979055
c! : -4.820544182479994;3.456555395481196==>: -4.656941181879123;3.8741859472588516
c! : 0.11356536033726439;-4.823327920854491==>: -0.4728863983088418;-4.846749500640972
c! : 0.11356536033726439;-4.823327920854491==>: -0.23668096686409434;-4.271851462181545
c! : 0.11356536033726439;-4.823327920854491==>: -0.3215115748023152;-4.997228332254519
c! : 0.11356536033726439;-4.823327920854491==>: 0.30676110855007455;-4.194933382249516
c! : 0.11356536033726439;-4.823327920854491==>: 0.5378090007160106;-4.877568973740707
c! : 0.11356536033726439;-4.823327920854491==>: 0.6917884564649244;-4.736980141440382
c! : 3.6716915257056773;4.464003413417334==>: 4.166148813363286;4.460690051376856
c! : 3.6716915257056773;4.464003413417334==>: 4.50182207846553;4.939114710992827
c! : 3.6716915257056773;4.464003413417334==>: 3.311180157695418;4.289882032506293
c! : 3.6716915257056773;4.464003413417334==>: 3.5919707219555015;4.036754821080438
c! : 3.6716915257056773;4.464003413417334==>: 3.4743889170808693;4.975141194035489
c! : -1.619301266848312;4.4703098797632155==>: -2.020188635827085;4.719197441884599
c! : -1.619301266848312;4.4703098797632155==>: -1.7399419400520788;4.133244542766759
c! : -1.619301266848312;4.4703098797632155==>: -1.90339455503839;4.449725071594145
c! : -1.619301266848312;4.4703098797632155==>: -1.3982203234719845;4.307258818325389
c! : -0.9422748330709823;4.257074338922006==>: -1.0170312149801441;3.8434241584413513
c! : -0.9422748330709823;4.257074338922006==>: -0.7363429527966279;4.172638922217917
c! : -0.9422748330709823;4.257074338922006==>: -1.4009969885345464;4.437927092880706
c! : -0.9422748330709823;4.257074338922006==>: -1.307452283501381;4.646008958952718
c! : -0.9422748330709823;4.257074338922006==>: -0.9634107299469985;3.822634417356653
c! : -0.9422748330709823;4.257074338922006==>: -1.1716318011532199;4.396654659350091
c! : -0.9422748330709823;4.257074338922006==>: -1.3982203234719845;4.307258818325389
c! : 0.06519506335843239;2.692612414237444==>: 0.25203839618698964;2.3603920317514246
c! : 0.06519506335843239;2.692612414237444==>: 0.41076817058452786;2.8560648566115585
c! : 0.06519506335843239;2.692612414237444==>: -0.6056003178964007;2.6004438469404096
c! : 0.06519506335843239;2.692612414237444==>: -0.011165306790672958;2.4293745245264207
c! : 0.06519506335843239;2.692612414237444==>: -0.31998516543198985;2.548328239590151
c! : 0.06519506335843239;2.692612414237444==>: 0.22058950205797245;3.2830917449409185
c! : 0.06519506335843239;2.692612414237444==>: 0.4137240149244601;2.8046452404779245
c! : 0.06519506335843239;2.692612414237444==>: -0.03331894419759607;3.0667428264248144
c! : 0.06519506335843239;2.692612414237444==>: 0.4029645012114793;2.8312191651814054
c! : 0.06519506335843239;2.692612414237444==>: -0.22859639710485435;3.060803849205012
c! : -0.23668096686409434;-4.271851462181545==>: 0.10621215067887935;-4.72988492636887
c! : -0.23668096686409434;-4.271851462181545==>: -0.5687611025884545;-4.536970762114951
c! : -0.23668096686409434;-4.271851462181545==>: -0.6758208738399016;-4.619334113705532
c! : -0.23668096686409434;-4.271851462181545==>: 0.0315939042149207;-4.788370652709739
c! : -0.23668096686409434;-4.271851462181545==>: -0.4728863983088418;-4.846749500640972
c! : -0.23668096686409434;-4.271851462181545==>: 0.11356536033726439;-4.823327920854491
c! : -0.23668096686409434;-4.271851462181545==>: -0.24989734354001758;-3.7174310369736654
c! : -0.23668096686409434;-4.271851462181545==>: 0.30676110855007455;-4.194933382249516
c! : -0.23668096686409434;-4.271851462181545==>: -0.10484631894298246;-4.719007603886015
c! : -0.10952645664618643;-0.4853939588374647==>: 0.11489842985908538;-0.2219668321400885
c! : -0.10952645664618643;-0.4853939588374647==>: -0.18247866242050126;-0.6528379302900422
c! : -0.10952645664618643;-0.4853939588374647==>: -0.10913890644927804;-0.5491879026229673
c! : -0.10952645664618643;-0.4853939588374647==>: -0.2805671885531318;-0.4253125656639085
c! : -0.10952645664618643;-0.4853939588374647==>: -0.47808290760195327;-0.7024959490430334
c! : -0.10952645664618643;-0.4853939588374647==>: 0.06698056667205954;-0.18623057781613817
c! : -0.10952645664618643;-0.4853939588374647==>: -0.42159671447616276;-0.40512703232963077
c! : -0.10952645664618643;-0.4853939588374647==>: 0.40896600871500066;-0.39050301616257865
c! : 0.07455055388468246;-2.2795195004079263==>: -0.1602896449636182;-2.6370925388500357
c! : 0.07455055388468246;-2.2795195004079263==>: 0.4032247238479556;-2.7366645792659297
c! : 0.07455055388468246;-2.2795195004079263==>: 0.20823315232207307;-1.8649674268675422
c! : 0.07455055388468246;-2.2795195004079263==>: -0.1689209117403241;-2.518073564914097
c! : 0.07455055388468246;-2.2795195004079263==>: 0.27325318919347286;-1.950813979073296
c! : 0.07455055388468246;-2.2795195004079263==>: 0.15312914801559963;-2.7971510579131573
c! : 0.07455055388468246;-2.2795195004079263==>: -0.2799731802035721;-2.210056461812304
c! : 0.07455055388468246;-2.2795195004079263==>: 0.7355688456101896;-2.027450756170447
c! : -4.895266009903446;-1.5797205975163244==>: -4.506994141951254;-1.4388499327615278
c! : -4.895266009903446;-1.5797205975163244==>: -4.570243406340708;-1.9545016192582731
c! : -4.895266009903446;-1.5797205975163244==>: -4.432095426040631;-1.7300630129396302
c! : -4.895266009903446;-1.5797205975163244==>: -4.795442801425741;-1.2962019827618745
c! : -4.895266009903446;-1.5797205975163244==>: -4.567555185478572;-1.9718243721218034
c! : 3.7624042260609745;-3.735366989135361==>: 4.026075594870264;-4.222678425370518
c! : 3.7624042260609745;-3.735366989135361==>: 4.161734137167498;-3.3396131610969215
c! : 3.7624042260609745;-3.735366989135361==>: 4.049258174635932;-4.213819444371021
c! : 3.7624042260609745;-3.735366989135361==>: 3.5031813787229673;-3.965801415473682
c! : 3.7624042260609745;-3.735366989135361==>: 3.6980744865755852;-3.356356068486445
c! : 3.7624042260609745;-3.735366989135361==>: 3.7383625958742766;-3.4058392773237367
c! : 3.7624042260609745;-3.735366989135361==>: 3.5953542504349585;-3.6584371502464985
c! : 4.155036193826323;1.868333263113227==>: 4.126958712679354;2.454530987604513
c! : 4.155036193826323;1.868333263113227==>: 4.611852457123321;1.582812911768567
c! : 4.155036193826323;1.868333263113227==>: 4.112867817407341;1.2403248721267603
c! : 4.155036193826323;1.868333263113227==>: 3.9777732919169733;1.3260022253808668
c! : 4.155036193826323;1.868333263113227==>: 4.430908955927141;2.35665411707168
c! : 4.155036193826323;1.868333263113227==>: 4.60448650012561;1.9256028094565174
c! : 4.155036193826323;1.868333263113227==>: 4.322269926086825;1.5662341126120571
c! : 3.1235155411853555;4.469661560130152==>: 2.7935235790038293;4.684322373190943
c! : 3.1235155411853555;4.469661560130152==>: 2.961284942097145;4.580831822143823
c! : 3.1235155411853555;4.469661560130152==>: 2.6662195783406073;4.169954225595978
c! : 3.1235155411853555;4.469661560130152==>: 2.859292303957747;4.054534717774992
c! : 3.1235155411853555;4.469661560130152==>: 3.311180157695418;4.289882032506293
c! : 3.1235155411853555;4.469661560130152==>: 3.4743889170808693;4.975141194035489
c! : 2.7509005346124162;2.6266323899023236==>: 2.536998261966885;2.533337184175429
c! : 2.7509005346124162;2.6266323899023236==>: 2.294048542510949;2.6859609787518925
c! : 2.7509005346124162;2.6266323899023236==>: 2.98077176317208;2.801637889652752
c! : 2.7509005346124162;2.6266323899023236==>: 3.1560082138051726;2.8576983781722483
c! : 2.7509005346124162;2.6266323899023236==>: 3.083144084069474;2.6202980688983155
c! : 2.7509005346124162;2.6266323899023236==>: 2.2124206939011506;2.981149073913566
c! : 2.7509005346124162;2.6266323899023236==>: 2.3553255533082442;2.918602835366018
c! : 2.954587919528608;-1.6498612916970612==>: 2.5067297369212485;-2.058166918607024
c! : 2.954587919528608;-1.6498612916970612==>: 3.3118697999556517;-1.947645918246852
c! : 2.954587919528608;-1.6498612916970612==>: 2.796091409039554;-1.8830476357209927
c! : 2.954587919528608;-1.6498612916970612==>: 2.8121691197209886;-1.8444050296709156
c! : 2.954587919528608;-1.6498612916970612==>: 3.4886796961627518;-1.3289977191360869
c! : 2.859292303957747;4.054534717774992==>: 3.1235155411853555;4.469661560130152
c! : 2.859292303957747;4.054534717774992==>: 3.2760602104150163;4.161098366887172
c! : 2.859292303957747;4.054534717774992==>: 2.503764856965355;4.138577447120609
c! : 2.859292303957747;4.054534717774992==>: 2.6662195783406073;4.169954225595978
c! : 2.859292303957747;4.054534717774992==>: 2.7120161218068564;3.5089936798387544
c! : 2.859292303957747;4.054534717774992==>: 2.734121723937287;4.554995111466853
c! : -3.643276505666088;-4.940788205310432==>: -4.288002119065012;-4.826839882441116
c! : -3.643276505666088;-4.940788205310432==>: -3.7227949178774287;-4.2629435374646105
c! : -3.643276505666088;-4.940788205310432==>: -4.000357501902963;-4.376123486235692
c! : -3.643276505666088;-4.940788205310432==>: -3.7651234220019028;-4.009870548726657
c! : -3.643276505666088;-4.940788205310432==>: -3.8463809048748008;-4.982888582445163
c! : -3.643276505666088;-4.940788205310432==>: -3.42027787512561;-4.780031000052999
c! : -3.643276505666088;-4.940788205310432==>: -4.316316365379359;-4.471051441852067
c! : 3.1943762087184098;-3.840605566409553==>: 3.1765137621139505;-3.4356696478483006
c! : 3.1943762087184098;-3.840605566409553==>: 3.107038111846606;-3.8223712250206496
c! : 3.1943762087184098;-3.840605566409553==>: 2.7710659936779125;-3.7358921133366305
c! : 3.1943762087184098;-3.840605566409553==>: 3.135499935425784;-4.263561101861484
c! : 3.1943762087184098;-3.840605566409553==>: 3.054358407318478;-3.971143724711702
c! : 3.1943762087184098;-3.840605566409553==>: 3.5953542504349585;-3.6584371502464985
c! : 3.1943762087184098;-3.840605566409553==>: 2.996665925656627;-3.811742267365755
c! : -1.0451265681771025;0.5850435615384679==>: -1.5012994853981532;0.7058950305555447
c! : -1.0451265681771025;0.5850435615384679==>: -1.5335878444967745;0.5335061346697056
c! : -1.0451265681771025;0.5850435615384679==>: -1.3829409073207835;0.29221848168766495
c! : -1.0451265681771025;0.5850435615384679==>: -0.6504586926753939;0.7275395076364717
c! : -1.0451265681771025;0.5850435615384679==>: -1.0752223469968092;1.1025815381290336
c! : -1.0451265681771025;0.5850435615384679==>: -0.960938645985796;0.839508190572543
c! : -4.587198615130314;-0.04139276306559836==>: -4.680222209281041;0.5150106827317966
c! : -4.587198615130314;-0.04139276306559836==>: -4.878893927134373;-0.632739980642115
c! : -4.587198615130314;-0.04139276306559836==>: -4.847289145861957;0.346324899856568
c! : -4.587198615130314;-0.04139276306559836==>: -4.45609988585339;-0.16482237653026388
c! : -4.587198615130314;-0.04139276306559836==>: -4.605056793828473;0.004056389886997636
c! : -4.587198615130314;-0.04139276306559836==>: -4.547265832712696;-0.6023021608166328
c! : -4.587198615130314;-0.04139276306559836==>: -4.160158896038925;0.011268423964522434
c! : -4.587198615130314;-0.04139276306559836==>: -4.66185969927555;0.5161839326629183
c! : -4.587198615130314;-0.04139276306559836==>: -4.688095139722522;-0.052792250204213076
c! : -4.587198615130314;-0.04139276306559836==>: -4.857945165884118;0.15318655231267098
c! : -4.587198615130314;-0.04139276306559836==>: -4.909036625719359;-0.1728691211451121
