n : -4.855849577019725;-0.7449760514243122
c! : 3.662656834168377;-4.679561409437477==>: 3.5759830905577292;-4.701981847923273
c! : 3.662656834168377;-4.679561409437477==>: 3.7741153515064845;-4.770141827788098
c! : 3.46406093534738;4.660244589163279==>: 3.1628648461231084;4.914946445774229
c! : 3.46406093534738;4.660244589163279==>: 3.3109378657376283;4.601932922571438
c! : 3.46406093534738;4.660244589163279==>: 3.400719774233762;4.804012298992717
c! : 3.46406093534738;4.660244589163279==>: 3.530516014148354;4.973375807617506
c! : 3.46406093534738;4.660244589163279==>: 3.678693879538182;4.84722717310067
c! : 3.46406093534738;4.660244589163279==>: 3.5065237130932783;4.595278463195129
c! : 3.46406093534738;4.660244589163279==>: 2.931620025259117;4.6267945599123035
c! : 3.46406093534738;4.660244589163279==>: 3.333750933975633;4.644830505062735
c! : 3.46406093534738;4.660244589163279==>: 3.42361500982528;4.670863455230217
c! : 3.46406093534738;4.660244589163279==>: 3.3252171815770417;4.648743155742288
c! : 3.46406093534738;4.660244589163279==>: 3.7808865171059622;4.787466339088111
c! : 3.46406093534738;4.660244589163279==>: 3.808184595116062;4.476436161661953
c! : 3.46406093534738;4.660244589163279==>: 3.8326984986320944;4.813888452165168
c! : 3.46406093534738;4.660244589163279==>: 3.4376128067924228;3.8552858465569333
c! : 3.46406093534738;4.660244589163279==>: 3.2914245363044508;4.71808900096471
c! : -3.2884869817731186;-4.517517784407073==>: -3.3021496227379488;-4.429670070342661
c! : -3.2884869817731186;-4.517517784407073==>: -3.0940353222603703;-4.5466152574258745
c! : -3.2884869817731186;-4.517517784407073==>: -3.333714652596967;-4.690226992259565
c! : -3.2884869817731186;-4.517517784407073==>: -3.2714802305383928;-4.423915418723889
c! : -3.2884869817731186;-4.517517784407073==>: -3.0998025042583075;-4.8508882097063495
c! : -3.392635315802873;-4.191005535685774==>: -3.441866353502917;-4.2517845937406875
c! : -3.392635315802873;-4.191005535685774==>: -3.4801195490410173;-4.121375080571608
c! : -0.9707038513632646;-4.737115040816946==>: -1.0631340433126848;-4.601293471065975
c! : -0.9707038513632646;-4.737115040816946==>: -1.184518377917799;-4.662265563248567
c! : 2.3858676724753867;3.1862445018033423==>: 2.365731683156179;3.0509133693444106
c! : 2.3858676724753867;3.1862445018033423==>: 2.2126227922169592;2.945949929436055
c! : -3.2449599630357695;-1.0415647385220526==>: -3.132268695668734;-1.0597554866484806
c! : -3.2449599630357695;-1.0415647385220526==>: -3.0121708918924215;-1.1288085340111573
c! : -3.2449599630357695;-1.0415647385220526==>: -3.283083299299463;-1.058010513535189
c! : -3.2449599630357695;-1.0415647385220526==>: -3.1585840954863906;-1.303639603418275
c! : -3.2449599630357695;-1.0415647385220526==>: -3.266837716986446;-1.2645443710444857
c! : -4.678600897846882;-0.7901684859511455==>: -3.8597713664001496;-0.49007134700456234
c! : -4.678600897846882;-0.7901684859511455==>: -4.8090564891204854;-0.5890755509686887
c! : -4.678600897846882;-0.7901684859511455==>: -4.855849577019725;-0.7449760514243122
c! : -4.678600897846882;-0.7901684859511455==>: -4.908370455753072;-0.8646676431935818
c! : -4.678600897846882;-0.7901684859511455==>: -4.328756547249055;-0.4243574170574078
c! : -4.678600897846882;-0.7901684859511455==>: -4.393561074107113;-0.041861096456966784
c! : -4.678600897846882;-0.7901684859511455==>: -4.604808751740082;-0.55725816541631
c! : -4.678600897846882;-0.7901684859511455==>: -4.152471409024549;-1.4157274557424282
c! : -4.678600897846882;-0.7901684859511455==>: -4.742444750423508;-0.7428546091800445
c! : -4.678600897846882;-0.7901684859511455==>: -4.46089204285765;-0.8802518736240703
c! : -4.678600897846882;-0.7901684859511455==>: -4.653662564595344;-0.7147426676291726
c! : -4.678600897846882;-0.7901684859511455==>: -4.638677786565051;-0.637373274380578
c! : -4.678600897846882;-0.7901684859511455==>: -4.544052487124345;-0.6964975929114061
c! : 0.41481718074642604;0.6986661621379202==>: 0.35294304869030846;0.5436880130998469
c! : 0.41481718074642604;0.6986661621379202==>: 0.3538951207580121;0.735031606117893
c! : 2.2882441609336084;3.6351863730104803==>: 2.496090223152237;3.641230217290854
c! : 2.2882441609336084;3.6351863730104803==>: 2.1477221988918576;3.8048264211544893
c! : 2.2882441609336084;3.6351863730104803==>: 2.385807155235219;3.694217557450484
c! : 2.2882441609336084;3.6351863730104803==>: 2.31718314811374;3.5753832431638948
c! : 2.2882441609336084;3.6351863730104803==>: 2.1653097868614415;3.4038675340534166
c! : 2.2882441609336084;3.6351863730104803==>: 2.534354697931036;3.568973431958666
c! : 2.2882441609336084;3.6351863730104803==>: 2.5252356898927566;3.483197350232306
c! : 1.603598057697221;4.571657975843449==>: 1.7167070847976973;4.4838807637802365
c! : 1.603598057697221;4.571657975843449==>: 1.6063941646248248;4.562127934852857
c! : 1.603598057697221;4.571657975843449==>: 1.5209366668763753;4.926550248043073
c! : 1.603598057697221;4.571657975843449==>: 1.800911108614618;4.722891105913925
c! : 1.603598057697221;4.571657975843449==>: 1.415253975246359;4.579395642193456
c! : 1.603598057697221;4.571657975843449==>: 1.785826735723619;4.4509867607589655
c! : 0.9262441366952343;4.247235017383289==>: 1.1034208410022277;4.211846631533826
c! : 0.9262441366952343;4.247235017383289==>: 0.7120443595317472;4.125088363404881
c! : 0.9262441366952343;4.247235017383289==>: 1.0693599725836638;4.170887923582242
c! : 0.9262441366952343;4.247235017383289==>: 0.8389049113600322;4.140748583184749
c! : 0.9262441366952343;4.247235017383289==>: 1.0319086954159742;4.430518229587673
c! : 0.9262441366952343;4.247235017383289==>: 1.049499950087485;4.360851084335559
c! : 0.9262441366952343;4.247235017383289==>: 0.7847875470703407;4.240523437495227
c! : -4.626850219725734;-3.674494188935874==>: -4.526345239428825;-3.8038160652731334
c! : -4.626850219725734;-3.674494188935874==>: -4.485897111182149;-3.8970187113079136
c! : -4.626850219725734;-3.674494188935874==>: -4.724283585824755;-2.957077634823472
c! : -4.626850219725734;-3.674494188935874==>: -4.745297010177366;-4.012839763999239
c! : -4.626850219725734;-3.674494188935874==>: -4.986753634387143;-3.3546857012692843
c! : -4.626850219725734;-3.674494188935874==>: -4.630451981248229;-4.057628560492698
c! : -4.626850219725734;-3.674494188935874==>: -4.806692712378688;-3.529747005406562
c! : -4.626850219725734;-3.674494188935874==>: -4.862392075466514;-3.7590006589828406
c! : -4.626850219725734;-3.674494188935874==>: -4.5080744796460035;-3.848080143501332
c! : -4.626850219725734;-3.674494188935874==>: -4.730311093952291;-3.6910080744487805
c! : 0.7388664367572257;-0.6157349654063538==>: 0.7583470211745098;-0.5371902287323724
c! : -4.319275023972187;4.011232511023925==>: -4.31896261073002;4.187802131990495
c! : -4.319275023972187;4.011232511023925==>: -4.265416766650592;3.921103432685989
c! : -4.319275023972187;4.011232511023925==>: -4.499263182643998;4.05473702975371
c! : -4.319275023972187;4.011232511023925==>: -4.159593161795421;3.905113398985179
c! : -4.319275023972187;4.011232511023925==>: -4.3067068502195305;3.9092936763212176
c! : -4.319275023972187;4.011232511023925==>: -4.3420715058356185;4.176485257003032
c! : 1.7976044530365742;-0.41801891629084054==>: 2.003765351341249;-0.40465362686707973
c! : 1.7976044530365742;-0.41801891629084054==>: 1.681523118428708;-0.6450008574726587
c! : 1.7976044530365742;-0.41801891629084054==>: 1.7553483064010695;-0.15729671844970916
c! : 1.7976044530365742;-0.41801891629084054==>: 1.759227854508815;-0.4002026660761082
c! : 1.7976044530365742;-0.41801891629084054==>: 2.0136118357502024;-0.5492281398917642
c! : 1.7976044530365742;-0.41801891629084054==>: 1.7997592101972089;-0.05884761096988189
c! : 1.7976044530365742;-0.41801891629084054==>: 1.7277666129612834;-0.5128587032283347
c! : 1.7976044530365742;-0.41801891629084054==>: 1.8202917027705459;-0.5092102275144459
c! : 1.7976044530365742;-0.41801891629084054==>: 1.5504619101169013;-0.20848739740611855
c! : 1.7976044530365742;-0.41801891629084054==>: 1.5931815260487623;-0.25243274803725413
c! : 1.7976044530365742;-0.41801891629084054==>: 1.7826514615772302;-0.48134704054695465
c! : 4.795737312728482;-3.095274400687517==>: 4.603332902627622;-3.1263508305559053
c! : 4.795737312728482;-3.095274400687517==>: 4.884585493484172;-3.3822541721217037
c! : 4.795737312728482;-3.095274400687517==>: 4.910576870512109;-3.1064619483075138
c! : 4.795737312728482;-3.095274400687517==>: 4.912323783246105;-3.1370157044795652
c! : 4.795737312728482;-3.095274400687517==>: 4.870226751360578;-3.149288864175741
c! : 4.795737312728482;-3.095274400687517==>: 4.929458014731221;-3.2984133193022913
c! : 4.795737312728482;-3.095274400687517==>: 4.46032760446948;-3.3329784109964224
c! : 4.795737312728482;-3.095274400687517==>: 4.721191375132205;-3.3331215915765844
c! : 2.8002761115400148;-0.5258281770656117==>: 2.6963149799785686;-0.7221610039108022
c! : 3.107468326762058;-4.421694985663725==>: 3.0041841431083114;-4.466938882330377
c! : 3.107468326762058;-4.421694985663725==>: 3.3434461078591546;-4.551551321658911
c! : 3.107468326762058;-4.421694985663725==>: 2.8580754219159807;-4.493851199195554
c! : 3.107468326762058;-4.421694985663725==>: 3.1550083376498215;-4.347190643311515
c! : 3.107468326762058;-4.421694985663725==>: 3.140047332364867;-4.376131367760824
c! : 3.107468326762058;-4.421694985663725==>: 2.7324668679691815;-4.2750716514704665
c! : 3.3281665175544344;-1.4170542394216898==>: 3.189848823687406;-1.5337592490764376
c! : 3.3281665175544344;-1.4170542394216898==>: 3.386601628101525;-1.7099020779761975
c! : 3.3281665175544344;-1.4170542394216898==>: 3.346145155190909;-1.545757941974407
c! : 3.3281665175544344;-1.4170542394216898==>: 3.263233059229668;-1.384145707141009
c! : -0.037229908122960786;-4.228234615550955==>: 0.07633375843783963;-4.224195132631726
c! : -0.037229908122960786;-4.228234615550955==>: 0.19872576745692871;-4.062735746834896
c! : -0.037229908122960786;-4.228234615550955==>: -0.011585682934839525;-4.108424397972305
c! : -0.037229908122960786;-4.228234615550955==>: -0.03177352015957258;-4.210441305670537
c! : -0.037229908122960786;-4.228234615550955==>: -0.01362092729247788;-4.094247421335403
c! : -0.037229908122960786;-4.228234615550955==>: 0.19583901173995066;-4.465273811029338
c! : -2.7289172755702253;-3.330879378703023==>: -2.654245040027189;-3.4335579829654685
c! : -2.7289172755702253;-3.330879378703023==>: -2.934848638904292;-3.4462185093857323
c! : -2.7289172755702253;-3.330879378703023==>: -2.602641631538983;-3.3941082516826815
c! : -2.7289172755702253;-3.330879378703023==>: -2.848718889988927;-3.1552879943185452
c! : -2.7289172755702253;-3.330879378703023==>: -2.5334799052357093;-3.1219731726765954
c! : -2.7289172755702253;-3.330879378703023==>: -2.7481272208235596;-3.0968800004733232
c! : -2.7289172755702253;-3.330879378703023==>: -2.857019637448243;-3.1954699291390543
c! : -2.7289172755702253;-3.330879378703023==>: -2.450568446373025;-3.195659178287368
c! : -2.0412715634123657;-3.516363095874219==>: -2.654245040027189;-3.4335579829654685
c! : -2.0412715634123657;-3.516363095874219==>: -1.5643189638871013;-3.064187133779954
c! : -2.0412715634123657;-3.516363095874219==>: -2.288879236148743;-3.2613990433348117
c! : -2.0412715634123657;-3.516363095874219==>: -1.9479544866565246;-3.112830500621354
c! : -2.0412715634123657;-3.516363095874219==>: -1.9598725777399082;-2.7928482380580535
c! : -2.0412715634123657;-3.516363095874219==>: -1.700640700240701;-4.119417681886631
c! : -2.0412715634123657;-3.516363095874219==>: -2.11221676911028;-3.598972503187915
c! : -2.0412715634123657;-3.516363095874219==>: -1.9468287225200664;-3.6519834468853416
c! : -2.0412715634123657;-3.516363095874219==>: -2.017010343364288;-3.509870936630628
c! : -2.0412715634123657;-3.516363095874219==>: -2.1321384185085046;-3.607865011200304
c! : -2.0412715634123657;-3.516363095874219==>: -1.907305061473421;-3.5768582980000163
c! : -2.0412715634123657;-3.516363095874219==>: -1.979895704508091;-3.648215198919682
c! : -2.0412715634123657;-3.516363095874219==>: -2.2660873105693002;-3.3885772960589424
c! : -2.0412715634123657;-3.516363095874219==>: -1.92315624781912;-3.3958159535197865
c! : -2.0412715634123657;-3.516363095874219==>: -1.7505577309499665;-3.472877212457728
c! : -2.0412715634123657;-3.516363095874219==>: -1.845603990924741;-3.313265759274515
c! : -2.0412715634123657;-3.516363095874219==>: -2.929389789886941;-3.6922824255955264
c! : -2.0412715634123657;-3.516363095874219==>: -1.921429729844426;-3.372743030842794
c! : -2.0412715634123657;-3.516363095874219==>: -2.0532416186238143;-3.22588354964637
c! : 2.178986848062813;-0.7919661469254322==>: 2.1219952498331915;-0.9356538510173449
c! : -2.807182205665427;2.0180880311348783==>: -3.0841128248270633;2.177234456092979
c! : -2.807182205665427;2.0180880311348783==>: -2.728292771881744;1.68696206965783
c! : -2.807182205665427;2.0180880311348783==>: -2.6307546922946603;2.0910554996512145
c! : -2.807182205665427;2.0180880311348783==>: -2.7013144454529883;2.0824122252766823
c! : -2.807182205665427;2.0180880311348783==>: -2.621955060092395;1.5990329471189817
c! : -2.807182205665427;2.0180880311348783==>: -3.210568814314657;2.059910177318759
c! : -2.807182205665427;2.0180880311348783==>: -2.9427120208497994;1.5571188827714142
c! : -2.807182205665427;2.0180880311348783==>: -2.953777078780809;1.98486838105263
c! : -2.807182205665427;2.0180880311348783==>: -2.600793886512154;2.152125125127866
c! : -2.807182205665427;2.0180880311348783==>: -2.5949879209783866;2.1471023570108736
c! : -2.807182205665427;2.0180880311348783==>: -3.0026318738638667;2.1265587182659758
c! : -2.807182205665427;2.0180880311348783==>: -2.6323303768556086;2.0549695123075162
c! : -2.807182205665427;2.0180880311348783==>: -2.911026365277982;1.992439791242587
c! : -2.807182205665427;2.0180880311348783==>: -2.8729797274494526;2.0925181058172697
c! : -2.807182205665427;2.0180880311348783==>: -2.7402708203620394;1.9700508114654376
c! : -2.807182205665427;2.0180880311348783==>: -2.8643343983499268;1.6953336133843324
c! : -2.807182205665427;2.0180880311348783==>: -2.106691660226403;2.147380244309324
c! : -2.807182205665427;2.0180880311348783==>: -2.769108902480496;2.095353993490666
c! : -2.807182205665427;2.0180880311348783==>: -2.779341309021098;1.8594256012127435
c! : -2.807182205665427;2.0180880311348783==>: -3.1891789269392525;1.9231887958123757
c! : -2.807182205665427;2.0180880311348783==>: -2.7446051463315877;1.927334148307005
c! : 2.1970097704560656;-4.1426019709477==>: 2.4180068894478657;-4.147468787589377
c! : 2.1970097704560656;-4.1426019709477==>: 1.9868519445591657;-4.141202682423319
c! : 2.7106623758883757;-3.4039045677112636==>: 2.8652146774914016;-3.289560154413047
c! : 2.7106623758883757;-3.4039045677112636==>: 2.7908979404457632;-3.469504539011492
c! : 2.7106623758883757;-3.4039045677112636==>: 2.5317950263299247;-3.1241065056980766
c! : 2.7106623758883757;-3.4039045677112636==>: 2.4015044803655616;-3.478508271550369
c! : 2.7106623758883757;-3.4039045677112636==>: 2.407743965782574;-3.2809524714733005
c! : 2.7106623758883757;-3.4039045677112636==>: 3.0271442134900166;-3.167320530248033
c! : 2.7106623758883757;-3.4039045677112636==>: 2.861685631774561;-3.5883688647452985
c! : -1.1269029226396388;0.2833599610198112==>: -1.5324427092019999;0.5334885963709599
c! : -1.1269029226396388;0.2833599610198112==>: -1.3229935819622716;0.3934378286486968
c! : -1.1269029226396388;0.2833599610198112==>: -1.5455607048163191;0.4495281492301295
c! : -1.1269029226396388;0.2833599610198112==>: -1.0706818192446454;-0.027697463399504407
c! : -1.1269029226396388;0.2833599610198112==>: -1.4079631923785518;0.653428100308437
c! : -1.1269029226396388;0.2833599610198112==>: -0.6918856093218757;0.3105989286791502
c! : -1.1269029226396388;0.2833599610198112==>: -0.8890559767056629;-0.01826322907324318
c! : -1.1269029226396388;0.2833599610198112==>: -1.3173740129766087;0.519193444123168
c! : -1.1269029226396388;0.2833599610198112==>: -1.24792138484192;0.5729249240106942
c! : 1.7324613635468467;-1.8224997594597712==>: 1.7091711714268323;-1.6856358915318514
c! : 1.7324613635468467;-1.8224997594597712==>: 1.7481204429287782;-1.8103275640765304
c! : 1.7324613635468467;-1.8224997594597712==>: 2.043518770305469;-1.8630120307019613
c! : 1.7324613635468467;-1.8224997594597712==>: 1.8991412054371368;-1.5685279292683996
c! : 1.7324613635468467;-1.8224997594597712==>: 1.7617951361256656;-1.9557276973894022
c! : 1.7324613635468467;-1.8224997594597712==>: 1.5975722838376738;-1.7302021167740933
c! : 1.7324613635468467;-1.8224997594597712==>: 1.5690134240952558;-1.544709801900066
c! : -1.6522967543664158;0.8008062421181803==>: -1.5324427092019999;0.5334885963709599
c! : -1.6522967543664158;0.8008062421181803==>: -1.5884241120101272;0.939006718038625
c! : -1.6522967543664158;0.8008062421181803==>: -1.5676389343302155;0.6331991405568616
